datetime,O,H,L,C,V,OI,WAP
2020-03-30 09:32:46,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:47,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:48,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:49,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:50,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:51,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:52,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:53,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:54,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:55,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:56,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:57,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:58,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:32:59,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:00,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:01,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:02,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:03,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:04,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:05,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:06,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:07,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:08,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:09,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:10,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:11,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:12,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:13,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:14,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:15,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:16,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:17,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:18,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:19,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:20,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:21,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:22,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:23,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:24,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:25,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:26,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:27,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:28,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:29,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:30,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:31,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:32,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:33,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:34,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:35,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:36,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:37,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:38,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:39,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:40,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:41,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:42,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:43,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:44,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:45,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:46,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:47,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:48,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:49,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:50,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:51,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:52,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:53,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:54,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:33:55,65.5,65.5,65.5,65.5,1,1,65.5
2020-03-30 09:33:56,65.5,65.5,65.5,65.5,0,0,65.5
2020-03-30 09:33:57,65.5,65.5,65.5,65.5,0,0,65.5
2020-03-30 09:33:58,65.5,65.5,65.5,65.5,0,0,65.5
2020-03-30 09:33:59,65.5,65.5,65.5,65.5,0,0,65.5
2020-03-30 09:34:00,65.5,65.5,65.5,65.5,0,0,65.5
2020-03-30 09:34:01,65.5,65.5,65.5,65.5,0,0,65.5
2020-03-30 09:34:02,65.5,65.5,65.5,65.5,0,0,65.5
2020-03-30 09:34:03,65.5,65.5,65.5,65.5,0,0,65.5
2020-03-30 09:34:04,65.5,65.5,65.5,65.5,0,0,65.5
2020-03-30 09:34:05,65.5,65.5,65.5,65.5,0,0,65.5
2020-03-30 09:34:06,65.5,65.5,65.5,65.5,0,0,65.5
2020-03-30 09:34:07,65.5,65.5,65.5,65.5,0,0,65.5
2020-03-30 09:34:08,65.5,65.5,65.5,65.5,0,0,65.5
2020-03-30 09:34:09,65.5,65.5,65.5,65.5,0,0,65.5
2020-03-30 09:34:10,65.5,65.5,65.5,65.5,0,0,65.5
2020-03-30 09:34:11,65.5,65.5,65.5,65.5,0,0,65.5
2020-03-30 09:34:12,64.51,64.51,64.5,64.51,1,1,64.505
2020-03-30 09:34:13,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:14,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:15,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:16,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:17,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:18,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:19,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:20,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:21,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:22,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:23,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:24,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:25,64.51,64.51,64.5,64.51,0,0,64.51
